219 128
125 -0.09544054 -0.29387096 0.32101747 0.28579378 -0.14851347 0.11070173 0.027327195 -0.08131482 -0.045455415 0.13151616 0.06295977 0.13873294 0.14343236 0.013346652 0.27435693 0.25297168 -0.04165502 -0.054328393 -0.34932458 -0.05514203 0.30530632 0.13437621 -0.059358202 0.03356728 -0.39213127 0.3835385 0.2502061 0.43120086 0.16240734 -0.35114822 -0.1425994 0.15799141 0.043560084 -0.3057569 0.08371411 0.21273446 -0.13364422 0.18607676 -0.3807628 0.12582073 -0.46048245 0.1407534 -0.07738644 0.11246199 0.20440276 0.010753106 0.10306559 -0.001695445 -0.05308711 0.027933847 -0.11462514 0.24107899 0.08212584 -0.10850117 -0.1507974 0.010280398 0.29979786 -0.26590058 -0.018374298 0.21602666 -0.101642646 0.16630213 0.16083464 -0.080901615 0.028248426 -0.102012545 -0.20762043 0.06564175 -0.26280305 0.004881655 -0.3255398 -0.045206945 -0.3032383 -0.3222801 0.06259964 0.051463697 0.13633485 0.34573215 0.18767874 0.45168367 0.1253345 -0.2500238 0.22983304 0.15796223 0.42386904 -0.054666497 0.16577782 -0.099038206 0.023059 -0.06423192 0.015802441 -0.2353165 0.5787601 -0.14234638 0.33200225 0.3707842 -0.06634524 -0.005408607 -0.05138058 0.033568427 -0.09905795 0.05432188 -0.07439565 0.16856861 0.24220993 -0.12236719 0.13783436 0.09114703 0.015347091 -0.10160107 0.012951652 -0.23509617 0.2901698 -0.12867133 -0.09131997 0.080439486 0.0563989 0.14496538 -0.04467115 -0.3758219 -0.16977192 0.030902008 -0.1870861 0.2353994 0.070150755 -0.10600941 -0.16648845 0.07954664
112 0.014124226 0.09125781 -0.01236013 0.13814795 -0.031589817 -0.14930172 0.045246556 -0.067332216 -0.4316791 0.14355572 0.2018357 0.05464454 -0.010344079 -0.16746022 -0.101867974 0.31637046 -0.42066896 0.26430953 0.018552063 -0.018671934 0.11423236 0.21337996 0.3128832 -0.013440495 -0.109729975 0.3236361 -0.19353251 0.10794756 0.20099743 0.10630898 -0.1112263 0.014735241 0.01206535 0.18617867 -0.16083902 0.14595017 0.09133877 0.058669414 0.17406936 -0.12451185 0.1533956 0.51820076 0.17749415 -0.28838992 0.098164245 0.01900452 -0.06786375 0.14551814 0.21979211 -0.08381272 0.1665947 -0.28841817 -0.33692697 0.13454668 0.18504404 -0.09516717 0.3292952 -0.047004867 -0.3232035 -0.101392105 -0.07721083 -0.18642263 -0.0062476126 -0.35330245 -0.017794736 -0.22517101 0.35739967 -0.044952456 0.02078255 -0.11253483 0.25634173 0.11026239 -0.4635825 -0.28858992 -0.2701563 -0.19845168 0.16067144 0.31538576 -0.010339979 0.14992912 -0.032062136 -0.30150193 0.22163174 0.37435976 0.14990239 -0.03850679 0.055668455 -0.15813823 0.12729374 0.2614062 -0.24765046 -0.059556432 0.12670869 -0.011526274 0.70030385 -0.28749838 -0.015186965 -0.20763679 -0.1497418 -0.03894525 -0.15843137 0.014369158 -0.4513808 0.3152589 0.16388994 -0.050025154 0.19134134 0.04854392 -0.044078488 -0.19154951 -0.08418777 -0.04625241 -0.036148693 -0.14882678 -0.11447531 -0.019735983 0.042839833 -0.25138614 -0.05578792 -0.016698098 -0.17646872 -0.26810995 -0.14951229 -0.14861965 0.15679152 -0.13960114 -0.14362258 -0.11277611
162 0.031293824 -0.3259529 0.09042602 -0.0051735057 0.12739985 0.13601492 0.028552083 -0.16378805 0.23270427 -0.20187205 0.3233365 0.15880702 -0.038566444 -0.23902948 -0.083523065 0.027535703 0.058376174 0.2452904 -0.30116916 -0.065179124 0.08622999 0.07529048 -0.11705918 -0.108419016 -0.006628982 0.03696976 0.024105517 0.15519588 0.23985764 0.004883745 0.13324411 0.051373195 -0.13894534 -0.022350214 0.18539788 0.21151927 0.42947188 0.012753799 0.04152623 -0.093830585 -0.047654863 -0.009480546 -0.2063666 0.20593145 0.10105972 0.034947142 -0.117117934 -0.13291788 -0.17889519 0.12580328 -0.14439948 0.24369735 0.3186518 0.22973219 -0.32639924 -0.023488473 0.28849903 -0.054561093 -0.045458816 -0.23249 -0.09531941 -0.21118361 0.29318234 0.27662033 0.055465776 0.006745728 0.0898916 0.12637888 -0.22980824 -0.11935441 0.0069117453 -0.20478514 -0.17322382 0.2321468 0.19330722 -0.1757479 -0.22001877 0.047931556 0.20052554 0.153317 0.112199314 -0.37784228 0.30353165 0.24173076 0.13141134 0.274447 0.20805064 -0.09533447 0.064552665 -0.101111375 0.27085692 0.04332733 0.34456035 -0.15641218 0.28403682 0.06909208 -0.28822252 -0.25314203 -0.10943593 -0.15784661 -0.040618803 0.056133565 -0.18005258 0.036065735 0.26267478 0.14103432 -0.052493423 -0.08594156 0.041448947 0.011120673 0.38964424 -0.066159025 0.12259038 0.028867096 0.05705781 -0.12734911 0.013311104 0.06591184 0.2760592 -0.2971507 -0.0025282714 -0.15234746 0.1582831 0.34351784 -0.052549664 -0.33353218 0.09748717 0.124657534
27 -0.06583026 -0.3020678 0.34423885 0.27980587 0.08178347 0.23320231 0.025879469 -0.029385583 -0.17971201 0.058416784 0.6131187 -0.09636661 -0.10550049 -0.09855469 0.13963667 0.07383006 -0.30504203 0.013349699 -0.049599063 -0.2144949 0.20009407 -0.0060404353 -0.02905461 -0.37153006 0.028644076 0.3461689 0.10957364 0.09105916 0.1925652 -0.042540234 -0.34627584 0.19115765 0.1368443 0.20187157 0.19174756 -0.04881134 0.200123 -0.23389082 -0.093990915 -0.20222847 0.052444972 0.2570308 -0.043779034 -0.098107934 0.3294743 -0.025285557 -0.2029195 -0.2124746 -0.254158 0.09919339 0.16914435 0.09115342 0.040821515 -0.027546825 -0.10404 -0.024650317 0.1619633 0.0028309384 -0.21071959 0.20761801 -0.15360324 -0.3065622 0.19659722 -0.2946834 0.0931477 -0.13428754 0.19686192 0.15674926 -0.069006085 0.1355473 -0.068664335 0.17757185 -0.23458084 -0.09128134 -0.088966325 -0.44966266 0.009649926 -0.17229329 -0.017836226 -0.05403356 -0.20390894 -0.14801739 -0.13407734 0.20666105 0.14546737 -0.026483206 0.20789231 -0.20727791 0.04829382 0.011472272 -0.20115449 0.010737733 0.16652991 -0.06495123 0.03982788 -0.049824104 0.104887225 -0.119150214 -0.18085751 -0.2148624 -0.016682543 0.02632852 -0.075511694 0.06648115 0.008702295 0.016960964 -0.11857314 0.125585 0.22276676 -0.3218159 0.13737105 -0.17546453 -0.11158391 -0.09529671 -0.015860172 0.33238247 0.123588465 0.14134364 0.2259437 0.03233837 -0.10188296 -0.27010697 -0.14541699 0.1357312 -0.015695265 -0.12713934 -0.15763633 -0.13489062
164 -0.05598224 -0.031258315 -0.27271804 0.19579689 -0.010234731 -0.12958585 0.349244 0.08528192 -0.27200788 0.024965962 0.15827651 -0.10934706 -0.08661999 -0.020234188 0.19709553 0.046195112 -0.07390551 0.050514642 -0.08906151 -0.18000382 0.31230602 0.22902888 -0.075196736 -0.105035946 -0.2210749 -0.02701979 -0.32526687 -0.07782201 0.12841696 0.14710589 -0.1919208 0.07770109 0.023574378 0.08317875 -0.113213286 0.12062717 0.25993937 0.018271783 0.169869 -0.103176415 0.07117628 0.29770023 0.029112384 0.16049016 -0.063373506 -0.035049133 -0.0448674 -0.025244568 0.053971764 -0.055471785 0.24669579 0.17655225 0.081582114 0.08727264 0.09431826 0.15640095 0.13070494 -0.024326693 -0.115230225 0.17342897 0.02078757 -0.13628635 -0.0069012307 -0.034496572 0.035080176 -0.16629231 0.09839196 -0.035014186 -0.17006303 -0.31608957 -0.120916784 -0.15415974 -0.30816433 -0.06754697 -0.14975755 -0.08751031 0.16885343 0.03529488 -0.009190292 0.10014165 -0.11522554 -0.10932319 0.10156528 0.095693834 0.20193653 -0.05165093 0.45075166 -0.13611415 0.20018357 -0.031232296 -0.15954193 -0.08252145 0.09219581 -0.13860984 0.28067455 0.0118085975 -0.0048278477 -0.2216542 -0.0568238 -0.07310368 -0.13394575 0.023881728 -0.036652897 0.08722382 0.15271366 -0.04001398 -0.08408604 -0.17689693 -0.010709824 -0.10873714 0.16732709 0.12196325 0.035615657 0.1305912 -0.17297527 -0.07427672 -0.13735971 -0.11445854 -0.003730184 -0.06637053 -0.09192805 -0.04649458 0.15409279 -0.08155364 0.1311161 -0.012137728 0.11932093 -0.04106775
32 -0.07791635 -0.184654 0.16082555 0.06553337 -0.15322587 0.057036515 -0.16460766 -0.038837336 -0.2548837 0.12957042 0.28970328 -0.025158502 -0.07773748 0.08940521 0.10752938 0.09971785 -0.23359571 0.032562032 -0.38120517 -0.061734885 0.25820816 -0.016841648 -0.048366178 -0.33813536 -0.010525324 0.2409348 0.10284127 -0.009635577 0.13178943 -0.005969644 -0.14846796 0.07251857 -0.15184236 0.23021252 -0.08684576 0.06413714 0.10631733 0.10107677 0.08621873 -0.03987047 -0.00624176 0.28567168 0.038941182 0.08585869 0.069381714 -0.0038159678 -0.19026266 0.077158116 -0.12151332 0.050153434 0.15643677 -0.22445215 0.15082711 0.094605215 0.10318515 0.19921188 0.16340241 -0.08037205 0.08016701 0.23472796 -0.09993581 0.07138036 0.25047222 -0.04177057 -0.095576674 -0.07317529 0.06501894 0.065460555 0.040546928 -0.2311093 -0.061448365 0.03137169 -0.11789956 -0.08569176 0.018446032 -0.30056968 0.31107035 0.12451021 -0.2615583 -0.0023151678 -0.20979558 -0.06518988 0.029548477 0.14742218 -0.06311267 0.052366752 0.31748506 -0.06665366 -0.0047692047 0.043059856 -0.026222497 -0.08377033 0.056523778 0.00096372445 0.24958175 0.13328947 -0.012439623 0.017945616 -0.21719497 -0.09636589 -0.09958529 -0.014783882 -0.06564999 0.30239773 0.29630488 0.12865971 -0.11289216 -0.056514353 0.1626309 -0.23696586 -0.030810634 -0.15361401 0.055585798 -0.059447356 -0.0009600042 0.10879101 0.058842197 -0.10158366 0.038247924 -0.19909991 0.014033818 -0.12102138 -0.014993845 0.10365531 0.09730529 0.046250273 -0.010044196 0.024386128
174 -0.0941818 -0.13734409 0.10177504 -0.14178857 -0.13984762 -0.06526078 -0.13184313 0.11411033 -0.16805583 -0.11972104 -0.09708918 0.36184305 0.10642388 -0.13943905 0.12573354 0.28618267 -0.10594462 0.3154542 -0.5253216 0.21871437 0.19056661 -0.012034504 0.057056963 -0.052199375 0.15169336 0.05242658 0.06097232 0.014024237 0.33479697 -0.15173356 0.1576853 -0.053364526 -0.15862529 0.10477814 -0.15017013 0.339581 -0.029751144 -0.00693499 0.22282013 -0.034316823 0.021650443 0.19908202 -0.20242289 0.2660848 -0.16174795 0.18455043 -0.039843477 0.19156793 -0.06126017 -0.02404982 0.062050585 -0.17942058 -0.018757029 0.01787932 -0.064140685 0.25078803 0.29744595 0.039037272 0.049751624 -0.26114365 -0.121318944 -0.026551167 0.4170989 0.21853909 0.09592747 0.12080605 -0.07785964 0.18412603 0.13884537 -0.26587498 -0.084666535 -0.061806437 0.07971915 -0.023673834 0.0124646975 -0.055604752 0.3651314 0.06826511 0.034060802 0.1686005 0.04285701 -0.2326196 0.2851366 0.07535875 -0.054518517 0.23594283 0.09842294 0.002371885 0.23718166 -0.10206944 0.09861197 -0.051143218 0.40463823 -0.20776464 0.5299802 0.15214214 -0.27803695 0.1336601 -0.12405944 -0.13222127 -0.03399577 0.015316308 -0.24457107 0.44710046 0.2392564 -0.004263617 -0.17008662 0.03165307 0.23313382 -0.082934275 0.011844224 -0.3000857 -0.0045796763 0.10818548 -0.10429141 0.100632735 -0.14924428 -0.24208656 0.24977627 -0.30193463 -0.20275345 -0.1138932 0.29491997 0.3111417 0.021851694 -0.021311032 0.15975545 0.24653554
110 -0.22422515 -0.19579983 0.3510292 0.0152400425 -0.12214061 -0.12870659 0.05077873 -0.026505504 -0.41703588 0.3899157 0.24699378 0.15439306 -0.17055689 -0.27337888 0.3898336 0.45482305 -0.20990498 0.090148404 -0.21013698 0.20061328 -0.006173751 0.17760643 -0.2699419 0.07510459 0.047191747 -0.04089582 -0.1217388 0.13802664 0.18751355 -0.3356242 -0.10439783 -0.041505836 -0.04131259 0.097860575 -0.26432532 0.30691135 0.38784298 -0.08123537 0.6023531 -0.057973746 -0.04698864 0.26625565 -0.19766214 0.12071303 0.061353546 0.26684424 -0.006699937 0.015250736 -0.08991529 -0.097755656 0.25676125 0.09780121 -0.06584576 -0.13675146 0.05715334 0.18693821 0.1045982 0.13609791 -0.05234154 -0.095402636 -0.015674151 -0.09852758 0.18874697 0.14637637 0.09582219 -0.018470893 -0.082780786 0.07273325 -0.125322 -0.22152579 -0.14250827 -0.09803827 -0.1632786 0.027682304 -0.2056276 -0.16863042 0.14476688 -0.024569253 0.15596667 0.21045169 -0.20700727 -0.14398892 0.14804797 0.18291408 -0.072390154 -0.04592523 0.12959215 0.0017113958 0.35207936 0.11822686 -0.058127895 0.07770108 -0.020478629 -0.14720756 0.24667883 0.17049477 -0.10162753 0.09979869 0.28849456 -0.097697295 0.10433293 0.22218072 -0.023703348 0.085043214 -0.03804939 0.019771114 -0.04629691 -0.011232806 0.05918478 -0.12901628 0.033712275 -0.060649134 0.050418053 0.041249435 -0.0745113 -0.17687699 -0.16160095 -0.17337455 -0.028520929 -0.23912433 -0.06490823 0.1501957 0.33049372 0.07181383 -0.19990864 -0.16685158 0.03241299 0.00063304184
139 -0.15192711 -0.078771524 -0.048405815 -0.14864594 0.04550033 0.087211296 0.12895037 0.025941841 -0.10654141 -0.09450261 0.036316767 0.026403626 0.046164304 -0.13719566 -0.019227521 0.1342809 0.040072147 0.27162522 -0.3006589 0.07458053 0.11066742 -0.07553245 -0.17792706 0.06730828 0.03562406 -0.09542047 -0.028370382 0.069875844 0.3040928 0.023269117 0.17997251 0.031246077 -0.044566624 0.03329175 -0.020260198 0.20589928 0.22170417 -0.029727682 0.20028171 -0.22943562 0.007707369 0.21920851 -0.18295676 0.32741773 -0.08628063 0.12240909 0.06563721 -0.0804846 -0.048314627 -0.030198736 0.12477689 0.05405573 0.13338295 0.047575023 -0.14935455 0.117174305 0.27485707 0.080842756 0.054150067 -0.25251478 -0.09411671 -0.20624799 0.2295504 0.15964174 0.05740364 0.11109581 0.07229134 0.035742175 -0.07683455 -0.20229268 -0.11975424 -0.09495304 -0.08894508 0.23432906 -0.08787385 -0.1311196 0.14929636 -0.050851908 0.11669518 0.2675478 0.10807149 -0.22325632 0.3843571 0.03846965 0.01498335 0.16807441 0.113708176 -0.09333703 0.23389027 -0.17607883 0.10868909 0.05941934 0.30016473 -0.1539917 0.41733387 0.09311852 -0.17001821 -0.0044289194 -0.1425539 -0.08302689 0.019902173 0.20319745 -0.1463668 0.23700377 0.25497258 0.06647511 -0.10458317 -0.18970525 0.059188493 -0.12309849 0.23798844 -0.08991305 -0.14823925 0.088394634 -0.024165 0.056230795 -0.061867524 -0.1527406 0.18722929 -0.28867915 -0.1457489 -0.13390546 0.2910033 0.3522262 -0.020740982 -0.2178011 0.03485741 0.2523577
131 -0.11603779 -0.08054979 0.08553295 0.01853683 -0.018814538 0.039119 0.106438905 0.00079617626 -0.21335045 0.07810785 0.16121325 0.07918556 0.014435322 -0.13664411 0.21716763 0.1749684 -0.074893065 0.20175326 -0.21340068 0.05546445 0.20087588 -0.0156123135 -0.23889768 -0.02262894 0.010930645 -0.017116375 -0.05220299 0.06954241 0.19264418 -0.06383671 -0.04446573 0.02966914 -0.0014368959 0.037809037 -0.093606986 0.21174847 0.22602017 -0.003525225 0.21236323 0.0048657926 -0.07507063 0.21154109 -0.11359125 0.2283501 -0.134124 0.038392227 -0.0014124145 -0.0288669 -0.040848557 -0.11982734 0.078114845 0.008048744 0.16216329 -0.03178517 0.0014855848 0.12423305 0.17052805 0.056625966 -0.011711293 -0.107421994 -0.005937744 -0.07939689 0.19118445 0.1530832 0.054672796 0.021768257 0.060049944 0.05326153 -0.089126185 -0.2989766 -0.21367006 -0.11183247 -0.11690588 0.054659624 -0.12263593 -0.16881183 0.20839322 0.019532748 0.08888295 0.1853376 -0.03163779 -0.23068848 0.14818157 0.09458381 0.07063881 0.06923748 0.23147121 -0.04187328 0.22621378 -0.117896825 -0.002774163 0.09673653 0.10357133 -0.07744796 0.29899737 0.1506805 -0.18500891 0.07423541 0.013120818 -0.0907614 -0.00744388 0.024699243 -0.08356135 0.14500208 0.14003491 0.10249962 -0.00506844 -0.087424815 0.1558198 -0.085233174 0.21303353 -0.06438621 0.026232498 0.055854764 -0.02080025 0.015744224 -0.09069523 -0.037974898 0.08720544 -0.25234672 -0.1595844 -0.03500263 0.24259682 0.14218564 -0.057734296 -0.24433818 0.069412835 0.13662396
94 -0.050908603 -0.01630585 0.08123419 0.07692602 -0.092606775 -0.05632234 0.14921103 0.035772454 -0.17907698 0.1445226 0.20304267 0.022358023 -0.1466084 -0.06771529 0.15097204 0.05268418 -0.03422947 -0.00058559136 -0.16212896 -0.08886544 0.17471196 0.072469644 -0.16254418 0.03464384 -0.11644354 -0.030039214 -0.11089861 0.05892007 0.07904212 -0.06477628 -0.0026659388 0.08993701 -0.056698617 -0.017615633 -0.17106667 0.099411555 0.21167399 0.12893847 0.20672323 0.06281833 -0.11206471 0.32038042 0.061347343 0.083442055 -0.14292584 0.09684346 0.0029906232 -0.08548363 0.013357629 -0.093748935 0.07884035 0.06893656 0.13836062 -0.034325328 0.032738436 0.010680872 0.19001706 -0.095422246 -0.10153211 -0.028723298 0.1261555 -0.08528844 -0.065214664 -0.19182195 0.059236266 -0.15795392 -0.02720842 -0.048571564 -0.17060737 -0.3760617 -0.08775747 0.003072497 -0.259773 -0.0761897 -0.1489634 -0.11465144 0.061575387 -0.017195841 0.109379776 0.19269873 0.109405845 -0.30024135 0.09217677 0.24512815 0.11943259 0.015063379 0.34807363 -0.044074684 0.19912246 0.044001482 -0.04426151 0.035675697 0.14653693 -0.03428928 0.32057795 0.041504264 -0.024334565 -0.04739963 -0.013717051 -0.06977219 -0.06195647 -0.058569837 0.048441216 0.12694047 0.15225253 -0.10944662 0.09423623 -0.059701186 0.09257391 -0.12738702 0.20291866 -0.010058919 0.11406392 -0.09601835 0.015280964 -0.017929014 -0.08602304 0.06297706 -0.13554399 -0.12471528 -0.08819346 -0.018919304 0.07357157 0.02301078 -0.056927186 -0.19597855 -0.0099969655 -0.02247971
11 0.0068515106 -0.20538566 0.029061988 0.08429323 -0.1631246 -0.19997767 0.06966036 -0.007603319 -0.19124167 0.14971031 -0.09962078 -0.1418476 -0.124849364 0.13855271 -0.04100544 0.08736471 -0.08047914 0.16668218 -0.16134174 -0.13514933 0.1668978 0.08971991 -0.009795933 -0.2271762 0.065068714 0.1606429 -0.039689444 0.21514843 -0.006500576 0.035385326 -0.111483954 0.19176993 0.042145528 0.13826297 -0.25320598 -0.107182 0.19966827 0.044445653 0.13582808 0.008598082 -0.113316044 0.34014937 0.17750128 -0.14261928 -0.008425965 -0.081061415 -0.24541156 -0.148077 0.19156316 -0.14579877 0.26623458 -0.0648583 0.18418808 0.024794577 -0.006894989 0.15819435 0.2716165 -0.054530546 -0.11944357 0.19134706 -0.018102909 0.0055514434 0.18314913 -0.24880476 0.0012208294 -0.1173117 0.0639755 -0.20971939 -0.061151832 -0.4813878 -0.33911633 -0.09615688 -0.26649326 -0.1241779 -0.13691293 -0.31390935 0.22277479 0.1699934 -0.19056277 0.03261628 -0.03724108 -0.050070908 0.13090701 0.22821318 -0.0019150382 0.07730759 0.3690683 -0.00021468606 0.029969592 0.024074793 -0.02882272 -0.06995748 0.007399987 -0.08268004 0.42107254 -0.052985396 0.18150899 -0.0155201275 -0.08107468 -0.08485516 -0.070024334 -0.104340255 -0.29098383 0.2515774 0.4605616 -0.085229315 0.01446473 -0.009858572 0.13851129 -0.13765828 0.18044762 -0.1113609 0.058473606 0.03400228 -0.1549136 0.1892412 -0.21618615 0.03797196 -0.12832144 -0.15543246 -0.124758996 -0.031301484 -0.20820722 0.0028523481 0.021834958 -0.035633925 0.03464364 -0.11291757
28 -0.3430613 -0.15425383 0.12778388 -0.007963345 0.10859344 0.14077698 0.1090341 -0.10729896 -0.0169833 0.20015511 0.09673803 0.11799117 -0.07007321 -0.16846153 -0.0011543155 -0.26030335 -0.021699537 -0.15507516 -0.081873454 -0.065137714 0.19042465 0.084967524 -0.17857973 -0.23829697 -0.120236546 0.33499357 0.15678343 0.010782913 -0.09521898 -0.027376318 0.051191512 0.03784417 -0.17937186 0.15620945 -0.04483885 -0.0026043681 -0.06704278 -0.29979452 -0.008052849 0.053870853 -0.17762351 0.4401477 -0.0070100245 -0.07655868 0.06373835 -0.008576846 -0.32943678 -0.00684727 0.123012744 0.01652778 -0.17086667 0.30169877 0.12950541 0.13503592 -0.08834596 0.06971381 0.44125086 0.11958137 0.082012855 -0.22491549 -0.094364226 0.023882858 0.31222886 -0.08996617 0.10473073 0.23067036 -0.12923016 0.070380755 0.2653157 -0.44589034 -0.0761118 -0.13650751 -0.015027842 -0.21004798 -0.09619639 -0.14107747 0.16898412 -0.049020175 -0.15556462 0.288256 0.14776865 -0.06311668 -0.13570248 0.4036642 -0.1807411 -0.22073671 0.3145361 0.18113135 -0.07599303 0.15750778 -0.22712491 -0.09863116 0.10736113 0.06110547 0.26176322 0.12028192 -0.11110885 -0.1283444 -0.1619174 -0.13000931 -0.14183758 0.0102156745 -0.09396637 0.3221377 0.17658068 0.10788638 -0.32602268 -0.13595282 0.2614375 -0.07709179 0.08475055 -0.3895853 0.023577448 0.1775351 0.1281429 -0.036240466 0.19105817 -0.29985875 0.066749424 -0.038680073 -0.14573884 -0.30813554 0.13913698 -0.08315543 -0.1481722 -0.2898068 0.19541222 -0.115339704
100 -0.18129264 -0.37032056 0.32252082 0.23818195 -0.12556311 0.054901477 0.1849736 -0.18534917 -0.37070325 0.23834592 0.06643139 0.031587966 -0.18836042 -0.20784698 0.24053289 0.24425884 -0.32046816 -0.0032920656 -0.06262444 0.16746767 -0.075596295 0.30142733 -0.25365758 -0.08601129 0.06960645 -0.066347465 -0.07868444 0.30701664 0.19494398 -0.18847816 -0.14588699 0.13327238 -0.07923964 0.079634 -0.14614365 0.13078822 0.18434851 -0.05439524 0.42757806 0.082843475 -0.038196642 0.43333635 -0.19491313 0.07691046 0.10059057 0.42784157 -0.009703732 -0.12376908 -0.087987594 -0.1330683 0.20085143 0.26362345 0.016399466 -0.31249663 -0.061673477 0.17650807 0.2866555 0.020124104 -0.06346598 -0.25684544 0.083356924 -0.33571443 0.2348051 -0.19446267 0.067679346 -0.070384726 -0.025212603 0.11852621 -0.18306121 0.001443715 -0.15132783 0.029852368 -0.028131474 0.2123092 -0.22223139 -0.050902564 -0.057115313 -0.2579693 0.021716326 0.16355127 -0.22798562 -0.015508975 0.09903842 0.118910834 -0.085772224 -0.044673085 0.058527466 -0.09475889 0.31751364 0.21156222 -0.1846226 0.15264745 0.13253488 -0.07025186 0.28414544 0.18570109 -0.07753832 0.022875259 0.29857844 -0.12191163 -0.001437954 0.21305642 0.029318608 0.061064105 -0.14598362 -0.037194576 -0.05153859 -0.07797528 0.055841006 -0.2263716 0.12532029 -0.13447356 -0.11140208 0.023933336 0.04083125 0.002666729 -0.16857098 -0.16087615 0.023576373 -0.19775063 -0.16281366 0.11423739 0.18890123 0.19680262 -0.194412 -0.38618487 -0.11783875 0.1119682
